word	distance
mirrored	0.0
parts	0.853498399165
quickens	0.0
bottoming-out	0.0
markerboards	0.0
tailwinds	0.0
anti-radiation	0.0
deep-seated	0.0
entitled	0.35473784725
ferruginous	0.0
fold-up	0.0
breast-feed	0.0
municpal	0.0
two-stage	0.0
later-dated	0.0
house-buying	0.0
rules	0.760706744626
ruler	0.313939759353
repetitions	0.0
calendars	0.0
three-man	0.565165666058
stools	0.0
briefest	0.0
companines	0.0
fully-managed	0.0
listening	0.0
unaccounted	0.0
culprits	0.0
selfishness	0.0
ricochets	0.0
recipient	0.0
ruled	0.889826531406
newly-found	0.0
million-pound	0.0
proponent	0.0
wall-less	0.0
conversing	0.0
dislodged	0.0
malting	0.0
winnows	0.0
ifs	0.0
greeting	0.0
miracle	0.587249726526
mg/kg	0.0
two-front	0.0
oblivion	0.0
t	0.309855650299
field-of-view	0.0
multiplicative	0.0
enountered	0.0
smouldered	0.0
immersing	0.0
intervene	0.5834069632
price-related	0.0
yuppy	0.0
jointly-funded	0.0
feverishness	0.0
alprazolam	0.0
neutralised	0.0
freebies	0.0
monstrosity	0.0
invites	0.305301648979
rapt	0.0
unraveling	0.0
self-hatred	0.0
white-gloved	0.0
ball-size	0.0
enacting	0.0
tomorrrow	0.0
government-approved	0.0
viral	0.79452054142
airside	0.0
technologist	0.0
penalites	0.0
tough-to-get	0.0
barrack-room	0.0
cleanser	0.0
innocence	0.0
earning	0.621434513831
marine-coastal	0.0
reverberating	0.0
over-valued	0.0
bio-engineered	0.0
ethos	0.0
previously-unreported	0.0
cleansed	0.346856407244
ecologic	0.0
cassette	0.0
emergency-services	0.0
classist	0.0
military-dominated	0.0
throb	0.0
seing	0.0
equivalent	0.814799145206
shatter-proof	0.0
retirment	0.0
bathhouses	0.0
disticts	0.0
uneasy	0.0
artic	0.0
morphs	0.0
papered	0.0
poice	0.0
portofolio	0.0
motorable	0.0
throw	0.583049859392
micro-regions	0.0
substract	0.0
uncrowded	0.0
supervises	0.0
confederations	0.0
arguable	0.0
pick-up	0.0
over-charging	0.233114828898
trekked	0.0
flourosis	0.0
previsions	0.0
sro	0.0
forsee	0.0
electrify	0.0
escalating	0.36898990114
supervised	0.0
slicken	0.0
wold	0.0
re-openings	0.0
out-manoeuvred	0.0
rearrest	0.0
arabic	0.601915145058
plactic	0.0
recently-acquired	0.0
barrels	0.877650530804
decimation	0.0
statuette	0.0
pretroleum	0.0
ninth-round	0.0
fast-falling	0.0
numerically	0.0
incorporations	0.0
earring	0.0
inisted	0.0
anti-rebel	0.0
authorties	0.0
lorry-drivers	0.0
noradrenergic	0.0
restless	0.0
lob	0.390832809969
stuttered	0.0
loa	0.0
supervising	0.0
medium-range	0.0
aberation	0.0
table-tennis	0.0
removing	0.54479993593
loi	0.0
topknot	0.0
meningococcal	0.0
annointed	0.0
takaful	0.0
lop	0.0
non-budget	0.0
gun-crazed	0.0
low	0.742012113804
lot	0.677362394905
interior.	0.0
transitioning	0.0
congested	0.366372870173
strict	0.761277823301
copyguard	0.0
gudgeon	0.0
ex-political	0.0
boarded-up	0.0
exasperated	0.0
groan	0.0
musically-themed	0.0
boric	0.0
pulse-taking	0.0
mother-of-two	0.0
mini-cabinet	0.0
initiatve	0.0
reoccupied	0.0
pharmacuetical	0.0
reorganization	0.63582510415
consumable	0.0
forray	0.0
revivalists	0.0
centrists	0.0
outliers	0.0
pacificist	0.0
receptive	0.0
cheap-labour	0.0
bandwaggon	0.0
maturely	0.0
quantitatively	0.0
annonce	0.0
indefatigably	0.0
nether	0.0
sadness	0.309410456637
anti-anxiety	0.0
pseudo-religious	0.0
non-exchange	0.0
awe-struck	0.0
race-course	0.0
define	0.0
unfailing	0.0
wrestlers	0.0
illnesses	0.0
travelator	0.0
flexibly	0.0
angled	0.0
stiff-backed	0.0
cost-cutter	0.0
patent-infringement	0.0
chauffeurs	0.0
trickler	0.0
quandary	0.0
intimately	0.0
upending	0.0
second-division	0.0
orderbook	0.0
tenge	0.0
work-place	0.0
self-declared	0.0
sub-groups	0.0
blood-like	0.0
inclusiveness	0.420491937264
exasperates	0.0
ratemaking	0.0
mainland-based	0.0
minimium	0.280799954186
peruse	0.0
anarchy	0.0
fifty-five	0.0
fluctation	0.0
woith	0.0
milking	0.0
woeful	0.286651517208
wheat-rye	0.0
two-armed	0.0
splitoff	0.0
tip-off	0.255947572905
suites	0.0
updip	0.0
open-ended	0.0
expropriation	0.0
poolings	0.0
chases	0.0
peat	0.450683582614
beta-site	0.0
drift	0.605548093692
peas	0.0
re-tool	0.0
provocating	0.0
cuerpo	0.0
computerized	0.0
peal	0.0
dominates	0.0
preconditions	0.533464789779
mammon	0.0
suited	0.0
footcare	0.0
strokeplay	0.0
geriatrician	0.0
redecorating	0.0
tendencies	0.351157420902
hang-over	0.0
fiscal	0.942119356057
assert	0.0
non-sterling	0.0
inevitability	0.0
industry-watchers	0.0
hard-working	0.0
untidy	0.275798497854
bystander	0.0
requisition	0.0
orange-red	0.0
unnatural	0.0
chauffeur-driven	0.0
ultrafast	0.0
tading	0.0
re-draft	0.0
banishment	0.0
precondition	0.0
deeply-divided	0.0
skeleton	0.240874929827
codification	0.0
peacock	0.0
groundwork	0.0
remote-controlled	0.0
cobra	0.0
testify	0.688294747932
mortadella	0.0
reinvigorating	0.0
avergae	0.0
douglas	0.0
wire-tapping	0.0
re-organizing	0.0
extra-political	0.0
price-cuts	0.0
gift-wrapped	0.0
dieticians	0.0
backpedaling	0.0
ex-foes	0.0
deficts	0.0
refocus	0.0
jerry-rigged	0.0
ljubljanska	0.0
allaying	0.0
exclusivity	0.41040022913
foster	0.479665327499
two-two	0.0
fizzled	0.0
fervor	0.0
reviewers	0.0
wombats	0.0
flattening	0.0
mutual-interest	0.0
inactivated	0.0
half-expected	0.0
attribution	0.0
fact-seeking	0.0
sub-surface	0.0
rhesus	0.0
personnally	0.0
supercomputer	0.0
airport-related	0.0
cedis	0.0
decreeing	0.0
sector-focused	0.0
smashed	0.563974545583
plaid	0.0
axes	0.0
humanitarianism	0.0
untaxed	0.0
eight-party	0.0
auto-engineering	0.0
rehearing	0.0
minivehicles	0.0
concurring	0.0
alows	0.0
generalised	0.0
lead-tin	0.0
deficient	0.0
back-rower	0.0
phenomonal	0.0
devided	0.0
unfailingly	0.0
anti-high	0.0
state-level	0.0
phonics	0.0
mutterings	0.0
acccident	0.0
purpose-built	0.0
libeled	0.0
depoliticised	0.0
relenting	0.0
neoprene	0.0
well-reviewed	0.0
cookies	0.0
dowries	0.0
palazzos	0.0
somberly	0.0
colossal	0.0
eletric	0.0
six-under-par	0.0
pharaceuticals	0.0
unheard	0.0
microsurgery	0.0
misfields	0.0
insurgent-infested	0.0
code-names	0.0
earnt	0.0
d'entre	0.0
gyration	0.0
earns	0.573461598895
rectangular	0.0
groundshare	0.0
penalise	0.401710503276
expections	0.0
canalization	0.0
bullet-scarred	0.0
gas-fed	0.0
ecclesiastical	0.0
over-manning	0.0
scorching	0.0
boardrooms	0.0
psychiatrical	0.0
bi-annual	0.0
thickness	0.0
him.	0.0
rcent	0.0
know-it-all	0.0
practics	0.0
consequenses	0.0
heavier-than-usual	0.0
anti-piracy	0.0
second-ranked	0.383249514786
leather-jacketed	0.0
toiling	0.0
anti-secession	0.0
loose	0.800924903972
modify	0.0
mendacious	0.0
outsprinted	0.0
immmediate	0.0
anti-reform	0.0
manoevring	0.0
multiforme	0.0
non-ferrous	0.0
iraq	0.887495888582
overviewing	0.0
handwriting	0.0
programmme	0.0
mid-round	0.0
invitational	0.0
non-competing	0.0
houses	0.966801927457
cancellable	0.0
vegetarian	0.207634702907
whine	0.0
hims	0.0
ferrochrome	0.0
popes	0.0
his-and-hers	0.0
newly-returned	0.0
adminsitrators	0.0
transship	0.0
juristical	0.0
dissappointment	0.0
sunburned	0.0
overdid	0.0
immgrants	0.0
readopt	0.0
invalidate	0.0
co-workers	0.0
goalies	0.0
family	0.803876770008
grindings	0.0
courtier	0.0
naturalisations	0.0
well-dressed	0.0
virgins	0.0
end-of-the-day	0.0
monofilaments	0.0
presidental	0.0
lurked	0.0
toys	0.0
gunmen	0.678769238009
cereals	0.305758768857
art-works	0.0
story.	0.0
read-only	0.0
zoonotic	0.0
cantering	0.0
before-and-after	0.0
taker	0.0
takes	0.782552670346
saxony	0.422588356742
veg	0.0
probabilities	0.0
politicaly	0.0
one-day	0.953819708929
cheesehead	0.0
day-by-day	0.166839414208
chlorine-free	0.0
abstaining	0.0
synchronised	0.0
swich	0.0
selon	0.0
hydrostatic	0.0
taken	0.983426067391
megacarriers	0.0
post-results	0.0
anti-spasmodics	0.0
entails	0.0
containg	0.0
chestnut	0.0
replayed	0.0
stock-broking	0.0
impluse	0.0
strength-giving	0.0
sporting	0.595725192661
stylistic	0.0
full-text	0.0
holier-than-thou	0.0
preponderence	0.0
sub-dividing	0.0
unexpired	0.0
overbuilt	0.0
instrumental	0.0
desease	0.0
centerwest	0.0
species	0.347119231756
impulse	0.0
antipsychotic	0.0
factories	0.313791117215
fatalism	0.0
milk-based	0.0
particlularly	0.0
co-location	0.0
gauche	0.0
vice-presidencies	0.0
offender	0.0
small-molecule	0.0
veterans	0.491175390234
latching	0.0
breezes	0.0
earth-covered	0.0
acting-president	0.0
post-office	0.0
offended	0.40149368805
hand-made	0.0
fatally-injured	0.0
fronted	0.0
encourge	0.0
mis-selling	0.0
breezed	0.0
history	0.905563905475
fundamentalist	0.360313070896
nautilus	0.0
non-redeemable	0.0
visage	0.0
anti-pollution	0.0
inititial	0.0
stinging	0.0
northernmost	0.0
archipelago	0.0
arabia	0.827645297386
run-offs	0.0
mini-van	0.0
ukelele	0.0
fundamentalism	0.0
dongbang	0.0
magenta	0.0
socialite	0.0
novel.	0.0
hamburgers	0.0
firmly	0.0
cloning	0.0
upper-limit	0.0
gaffes	0.0
casulaties	0.0
video-based	0.0
calms	0.0
muggings	0.0
pre-ordained	0.0
flag-carrier	0.0
joint-action	0.0
wine-makers	0.0
excel	0.0
calmy	0.0
unmarred	0.0
menus	0.0
lift	0.801514256462
bioassay	0.0
non-sexist	0.0
evaulate	0.0
greys	0.0
classiques	0.0
exponentially	0.0
two-liter	0.0
two-door	0.0
perceptibly	0.0
presient	0.0
profitiability	0.0
airfreight	0.367014921676
paraprofessionals	0.0
sneak	0.47643056652
indsutry	0.0
comma-shaped	0.0
tax-payers	0.0
no-hoper	0.0
back-burner	0.0
finality	0.0
osteomyelitis	0.0
remediation	0.0
invasion	0.360353544191
non-religious	0.0
sarcastically	0.0
flexible	0.0
higher-performance	0.0
reelect	0.0
tokenism	0.0
prepair	0.0
workstation	0.0
preferential	0.374114221677
negligibly	0.0
banka	0.360961832846
spectra	0.0
racetrack	0.0
well-performing	0.0
archaeologically	0.0
grocery-anchored	0.0
adequeate	0.0
glabal	0.0
deterioration	0.0
perjured	0.0
wreaking	0.0
non-intervention	0.0
dispersing	0.0
battlecry	0.0
dream	0.449062257196
prsident	0.0
uninstall	0.0
idealogues	0.0
hierarchs	0.0
industies	0.0
bitterly	0.0
help	0.933439573122
sood	0.0
sook	0.0
prefabrication	0.0
slouch	0.0
scandal-plagued	0.0
soon	0.701696808876
step-mother	0.0
compnay	0.0
vaginalis	0.0
out-of-state	0.0
mistake	0.320816867394
lasers	0.0
soot	0.0
redfish	0.0
hell	0.0
cockfight	0.0
launchers	0.340513015948
particpation	0.0
flimsier	0.0
fanning	0.0
skirmishing	0.0
billings	0.573316758965
politically-appointed	0.0
carpeted	0.0
worm-like	0.0
flirted	0.0
teeming	0.0
prominently	0.0
rafters	0.0
averts	0.0
yet-to-be	0.0
definitition	0.0
deformation	0.0
quality-of-life	0.0
economically-viable	0.0
fire-proof	0.0
corded	0.0
whippy	0.0
nondollar	0.0
play-the-ball	0.0
ya	0.0
patient-specific	0.0
ye	0.0
wondrously	0.0
stratgique	0.0
arsenal	0.631670772063
geopolitical	0.0
nine-day-old	0.0
cannibalising	0.0
vomit	0.0
two-and	0.0
shred	0.0
anticipates	0.0
impoverishment	0.0
irrationality	0.0
trustworthiness	0.0
deminished	0.0
war-era	0.0
slicker	0.0
erection	0.0
imprisoned	0.643804315562
antithrombotic	0.0
spongelike	0.0
calcium-channel	0.0
small-issue	0.0
hryvna	0.40197129479
laterite	0.0
frivolous	0.0
farm-out	0.0
minstrels	0.0
time-frame	0.0
mouse	0.395514348105
ifo	0.0
auditor-general	0.0
nonbinding	0.0
sketches	0.0
referrendum	0.0
cotton-producing	0.0
skewing	0.0
standoff	0.0
undetectable	0.0
positioned	0.353360661819
acknowlege	0.0
re-configuring	0.0
cybercafe	0.0
sketched	0.0
oil-driven	0.0
ship-building	0.0
conker	0.0
countertrend	0.0
subway	0.441484146764
particulalrly	0.0
trusty	0.0
teak	0.601278647852
ubiquitious	0.363724061836
warts	0.0
issus	0.0
surrounded	0.704115115228
live-television	0.0
depositors	0.0
publish	0.0
trusts	0.0
t-shirted	0.0
tighted	0.0
represntative	0.0
dominated	0.684525836375
buttonholed	0.0
myocardium	0.0
deposed	0.749983995008
earnings-per-share	0.0
gnraliste	0.0
outrun	0.0
gardener	0.0
develoments	0.0
responsble	0.0
dictatorial	0.439489199229
low-to-middle	0.0
neutrally	0.0
misstatement	0.0
collieries	0.0
labs	0.0
inscribed	0.0
reason	0.937718277009
under-investing	0.0
algal	0.0
influnce	0.0
fortress-like	0.0
lookalikes	0.0
recs	0.0
ad-makers	0.0
algae	0.0
curtailed	0.0
bar-room	0.294245430443
unbecoming	0.0
moderate-sized	0.0
launch	0.701244720729
gas-fuelled	0.0
perceptible	0.0
run-in	0.0
persuading	0.0
brazenly	0.0
concessionaires	0.0
trust.	0.0
kuna	0.741777030599
beggars	0.0
kung	0.0
rampages	0.0
wiretaps	0.0
car-manufacturing	0.0
blush	0.0
per-child	0.0
assign	0.0
rightest	0.0
publised	0.0
consultations	0.522710962882
sub-normal	0.0
orcharding	0.0
buffaloes	0.0
author.	0.0
seriousy	0.0
doughnuts	0.0
homing	0.0
guages	0.0
solicting	0.0
unaccompanied	0.0
two-man	0.0
dominating	0.405495621004
minutes.	0.0
nutritionist	0.0
pretence	0.0
cash-outs	0.0
prohibitively	0.37162314746
maple	0.0
arbitration	0.0
hobbled	0.0
stress-related	0.0
seven-country	0.0
guaranteeing	0.0
ostracize	0.0
huddles	0.0
shrink-wrap	0.0
treachery	0.0
bookmakers	0.0
ponderous	0.0
pacesetters	0.339319236926
wonderful	0.386761897754
rejuvenates	0.0
airlock	0.0
vice-presidential	0.0
fradulent	0.0
scheme	0.52723971445
banana	0.0
squirts	0.0
overexposed	0.0
you'e	0.0
selling	0.822571133866
tetrahydrofuran	0.0
lapwings	0.0
test-market	0.0
softdrinks	0.0
retard	0.0
comapred	0.0
overdrive	0.0
signaling	0.0
articulately	0.0
sulfuric	0.0
norms	0.503470094148
fishtailing	0.0
apprentice	0.0
milk-powder	0.0
frequently-asked	0.0
diplomes	0.0
ouster	0.0
dhows	0.0
alluding	0.0
battering	0.0
garland	0.0
bulldozed	0.362418004324
reprsentatives	0.0
ousted	0.541451303409
stomatology	0.0
value-pricing	0.0
withered	0.0
perfectly-weighted	0.0
vision.	0.0
experience.	0.0
urgently	0.388580499629
phosphates	0.0
presidiums	0.0
destabalise	0.0
mentored	0.0
forty-fold	0.0
safety-net	0.0
surmising	0.0
polical	0.0
fresh-cut	0.0
factionalism	0.0
godesses	0.0
sidewise	0.0
ecology	0.0
constructions	0.0
tranch	0.0
legalizing	0.0
evasion	0.598517959419
sqeeze	0.0
partly	0.890587776828
trance	0.0
disapponted	0.0
devasted	0.0
officers	0.950783262334
camouflage	0.485216066119
faultlines	0.0
asphyxiating	0.0
swallowing	0.0
politico	0.0
applauded	0.296334345236
ibex	0.0
ulcerates	0.0
hell-bent	0.0
record-equalling	0.0
toxoids	0.0
sires	0.0
playpen	0.0
secreary	0.0
histopathological	0.0
macs	0.0
autombiles	0.0
threatening	0.889429187568
corsortium	0.0
kai	0.0
minable	0.0
money-makers	0.0
anti-inflammatories	0.0
plunder	0.0
mace	0.0
experiences	0.0
pre-trial	0.0
federally-owned	0.0
stomatitis	0.0
hands-on	0.0
under-shooting	0.0
reoccurrence	0.0
exert	0.0
puddings	0.0
creators	0.0
loopholes	0.0
newsmagazine	0.0
preferring	0.0
eight-week-old	0.0
noone	0.0
calling	0.606113659236
carry-forward	0.0
unreasonable	0.0
unreasonably	0.0
antagonising	0.0
schoolyear	0.0
non-flat	0.0
rehabiltation	0.0
landfalls	0.0
usual	0.735767820174
construction.	0.0
shirtsleeves	0.0
gangland-style	0.249255515248
centersouth	0.0
caried	0.0
insistance	0.0
devoutly	0.0
languid	0.0
planeload	0.0
wriggly	0.0
scorched	0.0
first-period	0.0
community-sponsored	0.0
barbell	0.0
flood-control	0.0
registers	0.0
feel-bad	0.0
post-merger	0.0
renegotiate	0.0
state-planned	0.0
pocketed	0.0
self-funding	0.0
flicked	0.0
barking	0.0
wriggle	0.0
cebu	0.0
nobbling	0.0
northern	0.894442857739
sockeye	0.0
scooter	0.0
chiquita	0.0
diffult	0.0
striptease	0.0
hitwoman	0.0
randy	0.552607926882
oblications	0.0
humdrum	0.0
rands	0.0
scooted	0.0
profiteering	0.0
isolationist	0.0
kilovolt	0.333173041731
legible	0.0
dominant	0.589546118074
freaks	0.0
disease-prevention	0.0
vesions	0.0
fundementally	0.0
trimesters	0.0
outlast	0.0
accomodated	0.0
imparted	0.0
hoped-for	0.0
eggs	0.0
immunoassays	0.0
consecration	0.0
entertainment-based	0.0
desulfurization	0.0
probably	0.919086419633
consessions	0.0
tunic	0.0
accomodates	0.0
outshot	0.0
falling	0.987123755384
chimney	0.0
molten	0.0
seaosn	0.0
catches	0.444350184999
catcher	0.568185021644
irresistably	0.0
repsonsibilities	0.0
axed	0.0
two-leg	0.0
millenium	0.0
trend-like	0.0
multi-platform	0.0
rejig	0.0
non-cancellable	0.0
attained	0.0
jeweller	0.0
unsubscribed	0.0
poisoned	0.0
courteous	0.0
tobacoo	0.0
adjudicators	0.0
pro-privatisation	0.0
fortune-hunters	0.0
re-work	0.0
september	1.01399990346
no-drip	0.0
cybernauts	0.0
more-modern	0.0
lynches	0.0
non-presidential	0.0
newsagent	0.0
defendable	0.0
native-language	0.0
schizophrenic	0.0
sustainble	0.0
decisison	0.0
cross-frontier	0.0
irredeemable	0.0
rankling	0.0
tenderers	0.0
near-daily	0.0
big-game	0.0
ganaxolone	0.0
constellation	0.0
embarking	0.0
cetral	0.0
ground-handling	0.0
uncouple	0.0
bifurcate	0.0
ticlopidine	0.0
end-buyers	0.0
chart	0.435866293881
consuming	0.0
ficticious	0.0
abover	0.0
subgingival	0.0
half-cent	0.0
bicultural	0.0
b.	0.637703877798
platelet	0.0
calendaring	0.0
years.	0.0
despair	0.0
gunbattles	0.407928647632
revenue-earning	0.0
aboved	0.0
conditions	0.910070674673
as-yet	0.0
spillovers	0.0
grail	0.0
invisibly	0.0
statistically	0.0
unconscious	0.0
amused	0.0
numer	0.0
sailboards	0.0
breadbasket	0.254446834671
cette	0.0
yeras	0.0
government-organised	0.0
unsafeguarded	0.0
land-lease	0.0
azithromycin	0.0
invisible	0.0
inteference	0.0
traditonally	0.0
re-discuss	0.0
hardline	0.539794130824
street-fighting	0.0
concetrated	0.0
toward	0.615222646519
metal-oxide	0.0
lookalike	0.0
bottom-end	0.0
secrets	0.59385971517
army-backed	0.0
inclined	0.0
vote-winner	0.0
pro-republican	0.0
comptrollers	0.0
eggplant	0.0
boxers	0.0
astrologer	0.0
bargain	0.0
protector	0.0
wrangled	0.0
one-product	0.0
inflation-wary	0.0
reformating	0.0
corruptions	0.0
stopes	0.0
lupin	0.0
near-bankrupt	0.0
home-run	0.0
hackers	0.0
jeff	0.907405078045
puritan	0.0
nasties	0.0
hewn	0.0
woodsmoke	0.0
cavalrymen	0.0
non-technical	0.0
soyabean	0.0
baptisms	0.0
lofting	0.0
contras	0.0
cross-sectional	0.0
confession	0.0
spotting	0.0
contrat	0.0
performer	0.408773110827
vessel	0.0
vindicating	0.0
complied	0.0
persecuted	0.0
asscociated	0.0
readapting	0.0
scrumpy	0.0
orgainzed	0.0
mentality	0.0
gun-battle	0.0
stamp	0.339012408994
dams	0.0
damp	0.543266529642
phobie	0.0
short-pulse	0.0
collecter	0.0
c/a	0.0
psychotherapists	0.0
damn	0.0
divide-and-rule	0.0
coolant	0.0
collected	0.457835533491
engine-maker	0.0
non-firm	0.0
reduced-fat	0.0
dame	0.0
nitroglycerine	0.0
generating	0.0
decisiveness	0.0
medivac	0.0
commmitment	0.0
regroup	0.0
co-sponsoring	0.0
overstate	0.0
sweet-tasting	0.0
citizen	0.735523993924
squabbled	0.0
permeating	0.0
turbo-prop	0.0
leukoplakia	0.0
masscare	0.0
recalled	0.668407386929
disruptive	0.0
bidding	0.0
non-store	0.0
auprs	0.0
shipbroking	0.0
assigning	0.0
dialing	0.0
secedes	0.0
riverboats	0.0
examing	0.0
loom	0.0
soiled	0.0
look	0.92908038252
spools	0.0
nine-mile	0.0
critize	0.0
fest-goers	0.0
socialist	0.50741601026
sulfasalazine	0.0
exportation	0.0
twinged	0.0
rope	0.409012789515
glare	0.0
mainframe	0.290368772348
lavish	0.0
erases	0.0
coachline	0.0
risk-shy	0.0
satanized	0.0
loot	0.0
socialise	0.0
suceed	0.0
non-terminally	0.0
loop	0.0
bioengineering	0.0
bailiffs	0.0
counter-espionage	0.0
finance-secretary	0.0
pre-formed	0.0
pearl-diving	0.0
fickleness	0.0
out-of-touch	0.0
north-western	0.0
as-needed	0.0
multi-line	0.0
daner	0.0
requisitioned	0.0
anlaysts	0.0
hoax	0.0
reads	0.297106673413
nationalites	0.0
full-length	0.0
ready	0.995014276839
three-hour	0.571036226648
lacklustre	0.404253856815
medicos	0.0
cumbersome	0.0
hyperbole	0.218859672722
fast-changing	0.0
termsof	0.0
swearing-in	0.0
miscalculate	0.0
flatcars	0.0
repudiated	0.0
sliders	0.0
discredit	0.0
predominated	0.0
stratgey	0.0
hocking	0.0
repudiates	0.0
abbatoir	0.0
abrasions	0.0
conflict	0.812099165373
signicantly	0.0
hunting/gathering	0.0
covetous	0.0
harvest-related	0.0
reaons	0.0
marshlands	0.0
six-store	0.0
jawed	0.0
censure	0.392699413279
read.	0.0
conservative-leaning	0.0
jetbridge	0.0
pre-crisis	0.0
decency	0.0
combat-style	0.0
assortment	0.0
possesion	0.0
skyrocketing	0.0
crucible	0.0
turn-about	0.0
idling	0.0
perimeters	0.0
weaker-than-anticipated	0.0
copper-wire	0.0
single-month	0.0
substantially	0.371405561883
valedictory	0.0
docked	0.0
myeloma	0.0
bank-aided	0.0
half-baked	0.0
three-four	0.0
carousing	0.0
culmulative	0.0
hydro-plant	0.0
self-confessed	0.357214796582
docket	0.0
inter-connecting	0.0
grossly	0.0
cross-pollination	0.0
chore	0.0
chord	0.0
any-time	0.0
migratory	0.0
percent-controlled	0.0
h.c.	0.0
tolerability	0.0
deployment	0.37264618672
overflows	0.0
steadying	0.0
handbasket	0.0
marque	0.0
fertilizing	0.0
cocky	0.0
cockroaches	0.0
closely-watched	0.395500901074
startups	0.324424764699
unimpressed	0.0
uselessly	0.0
foot-and-a-half	0.0
fourteen-inch	0.0
legally-imposed	0.0
fossil-fueled	0.0
retirement	0.729287652206
red-brick	0.0
diary	0.0
veiwed	0.0
over-analysed	0.0
decayed	0.0
middle-ground	0.0
exercising	0.0
right-and	0.0
brand-new	0.0
weightlessness	0.0
leonardite	0.0
expansionism	0.0
ballots	0.736001419599
houdini	0.0
empaneled	0.0
specially-trained	0.0
unravelled	0.0
extrusion	0.295904704647
enumerator	0.0
lacking	0.390292408926
over-subscribed	0.0
reptilian	0.0
curatorship	0.0
reained	0.0
co-financial	0.0
disruption-free	0.0
ill-regulated	0.0
vande	0.0
ex-governor	0.0
wiser	0.0
ecosystems	0.0
commas	0.0
re-invested	0.0
wings	0.0
accountant-general	0.0
outright	0.328125452896
annoucements	0.0
avoiders	0.0
ballot.	0.0
stimulatory	0.0
seceded	0.0
not-guilty	0.0
auto-components	0.0
out-patients	0.0
bullet-torn	0.0
housekeeper	0.0
sleigh	0.0
higher-priced	0.0
